filename,sqlite_time_0,sqlite_time_1,sqlite_time_2
row_more_sep_row61_col6.csv,1.1343209743499756,0.4871256351470947,0.40805912017822266
row_more_sep_row61_col7.csv,0.541557788848877,0.18847346305847168,0.4417729377746582
row_more_sep_row61_col8.csv,0.15865850448608398,0.4875915050506592,0.26697874069213867
row_more_sep_row62_col0.csv,0.3640868663787842,1.4563782215118408,0.19091153144836426
row_more_sep_row62_col1.csv,0.3117539882659912,0.33443784713745117,0.3648097515106201
row_more_sep_row62_col2.csv,0.40850067138671875,0.25757908821105957,0.43103647232055664
row_more_sep_row62_col3.csv,0.1911170482635498,0.26805543899536133,1.3584661483764648
row_more_sep_row62_col4.csv,0.5093605518341064,0.1798543930053711,0.39727783203125
row_more_sep_row62_col5.csv,0.4423551559448242,0.5869889259338379,0.3892548084259033
row_more_sep_row62_col6.csv,0.41005778312683105,0.1898970603942871,0.5060584545135498
row_more_sep_row62_col7.csv,0.3664693832397461,0.32119154930114746,0.32149362564086914
row_more_sep_row62_col8.csv,0.3977622985839844,0.1798229217529297,0.3652377128601074
row_more_sep_row63_col1.csv,0.4777061939239502,0.20276379585266113,0.2675023078918457
row_more_sep_row63_col2.csv,0.356198787689209,0.1907649040222168,0.35638976097106934
row_more_sep_row63_col3.csv,0.17940878868103027,0.4542720317840576,0.4752779006958008
row_more_sep_row63_col4.csv,0.4942300319671631,0.17814040184020996,0.5524544715881348
row_more_sep_row63_col5.csv,0.19302892684936523,0.4340174198150635,0.38884687423706055
row_more_sep_row63_col6.csv,0.36606574058532715,0.4203319549560547,0.187941312789917
row_more_sep_row63_col7.csv,0.33460235595703125,0.2647860050201416,0.3535008430480957
row_more_sep_row63_col8.csv,0.2668764591217041,0.3761565685272217,0.46671247482299805
row_more_sep_row64_col0.csv,0.3441472053527832,0.34256887435913086,0.3764760494232178
row_more_sep_row64_col1.csv,0.33306360244750977,0.2546522617340088,0.3432633876800537
row_more_sep_row64_col2.csv,1.2279555797576904,0.5318567752838135,0.27924513816833496
row_more_sep_row64_col3.csv,0.466599702835083,0.2869851589202881,0.17626428604125977
row_more_sep_row64_col4.csv,0.16916728019714355,0.4759175777435303,0.20191168785095215
row_more_sep_row64_col5.csv,0.17868566513061523,1.4527521133422852,0.5097520351409912
row_more_sep_row64_col7.csv,0.19932079315185547,0.4654817581176758,0.24272918701171875
row_more_sep_row64_col8.csv,0.39647817611694336,0.4000418186187744,0.29880189895629883
row_more_sep_row65_col0.csv,0.5532689094543457,0.1668720245361328,1.44694185256958
row_more_sep_row65_col1.csv,0.4102590084075928,0.3992002010345459,0.43394947052001953
row_more_sep_row65_col2.csv,0.3552062511444092,0.4204535484313965,0.18828272819519043
row_more_sep_row65_col3.csv,0.5092177391052246,0.2015998363494873,0.4421195983886719
row_more_sep_row65_col4.csv,0.1800220012664795,0.4322085380554199,0.4656641483306885
row_more_sep_row65_col5.csv,0.35353565216064453,0.20208072662353516,0.4765772819519043
row_more_sep_row65_col6.csv,0.1572256088256836,0.5319626331329346,0.221726655960083
row_more_sep_row65_col7.csv,0.2676808834075928,0.3552236557006836,0.44255828857421875
row_more_sep_row65_col8.csv,0.4109015464782715,0.16756439208984375,0.1787557601928711
row_more_sep_row66_col0.csv,0.46541309356689453,0.2882864475250244,0.5850539207458496
row_more_sep_row66_col1.csv,0.42185258865356445,0.578510046005249,0.3107614517211914
row_more_sep_row66_col2.csv,0.28578758239746094,0.6183321475982666,0.19031906127929688
row_more_sep_row66_col4.csv,0.20270156860351562,0.6184427738189697,0.16898488998413086
row_more_sep_row66_col5.csv,0.6164519786834717,0.5204970836639404,0.4219381809234619
row_more_sep_row66_col6.csv,0.47534823417663574,0.3665158748626709,0.3014516830444336
row_more_sep_row66_col7.csv,0.6190469264984131,0.2113032341003418,0.4089698791503906
row_more_sep_row66_col8.csv,1.3241407871246338,0.5948338508605957,0.44944167137145996
row_more_sep_row67_col0.csv,0.15536952018737793,0.442230224609375,0.18979668617248535
row_more_sep_row67_col1.csv,0.5645861625671387,0.1895732879638672,0.5437190532684326
row_more_sep_row67_col2.csv,0.17983293533325195,1.4256153106689453,0.4660224914550781
row_more_sep_row67_col3.csv,0.4983081817626953,0.38646912574768066,0.42214345932006836
row_more_sep_row67_col4.csv,0.2001171112060547,0.5311365127563477,0.49806785583496094
row_more_sep_row67_col5.csv,0.47739481925964355,0.40976500511169434,1.7130451202392578
row_more_sep_row67_col6.csv,0.3782539367675781,0.4636366367340088,0.31198883056640625
row_more_sep_row67_col7.csv,0.4886648654937744,0.19011712074279785,0.6293013095855713
row_more_sep_row67_col8.csv,0.19101619720458984,0.6072194576263428,0.201005220413208
row_more_sep_row46_col6.csv,0.38768482208251953,0.47634196281433105,0.4315919876098633
row_more_sep_row48_col3.csv,0.4091331958770752,0.3770155906677246,0.3891627788543701
row_more_sep_row4_col0.csv,0.4110269546508789,0.5269505977630615,0.3693656921386719
row_more_sep_row50_col6.csv,0.19986701011657715,0.3860156536102295,0.48862504959106445
row_more_sep_row52_col3.csv,0.6515216827392578,0.20245623588562012,0.5963919162750244
row_more_sep_row54_col0.csv,0.16771817207336426,0.49719738960266113,0.3998434543609619
row_more_sep_row55_col6.csv,0.39833927154541016,0.3975982666015625,0.38701772689819336
row_more_sep_row57_col3.csv,0.6403181552886963,0.4866912364959717,0.5088167190551758
row_more_sep_row59_col0.csv,0.21213078498840332,0.3902757167816162,0.39962315559387207
row_more_sep_row5_col6.csv,0.43288493156433105,0.18124103546142578,0.4758121967315674
row_more_sep_row61_col3.csv,0.38699984550476074,0.6619110107421875,0.1791064739227295
row_more_sep_row63_col0.csv,0.36774420738220215,0.18934011459350586,0.716566801071167
row_more_sep_row64_col6.csv,1.062736988067627,0.5295953750610352,0.28864073753356934
row_more_sep_row66_col3.csv,0.5097734928131104,0.2772817611694336,0.5646891593933105
row_more_sep_row68_col0.csv,0.31023192405700684,0.47551488876342773,0.35519933700561523
row_more_sep_row69_col6.csv,0.5298640727996826,1.281977653503418,0.518486738204956
row_more_sep_row70_col3.csv,0.4526834487915039,0.6032893657684326,0.1778874397277832
row_more_sep_row72_col0.csv,0.7266116142272949,0.1901998519897461,0.618309497833252
row_more_sep_row73_col6.csv,0.17960166931152344,0.16618013381958008,1.1350326538085938
row_more_sep_row75_col3.csv,0.39820051193237305,0.43190598487854004,0.2665102481842041
row_more_sep_row77_col0.csv,0.16748571395874023,0.596942663192749,0.1773672103881836
row_more_sep_row78_col6.csv,0.38698625564575195,0.2757682800292969,0.5628330707550049
row_more_sep_row7_col3.csv,0.38790202140808105,0.6208715438842773,0.18888139724731445
row_more_sep_row81_col0.csv,0.47425246238708496,0.2646512985229492,0.409299373626709
row_more_sep_row82_col6.csv,0.18909525871276855,0.6292192935943604,0.18022513389587402
row_more_sep_row8_col3.csv,0.5433807373046875,0.4201171398162842,0.39821362495422363
row_more_sep_row68_col1.csv,0.377535343170166,0.4091498851776123,0.518019437789917
row_more_sep_row68_col2.csv,0.4748716354370117,0.5735898017883301,0.3997468948364258
row_more_sep_row68_col3.csv,0.419910192489624,0.4227781295776367,0.5087521076202393
row_more_sep_row68_col4.csv,0.4188714027404785,0.4885585308074951,0.487079381942749
row_more_sep_row68_col5.csv,0.18852472305297852,0.26660847663879395,0.4973928928375244
row_more_sep_row68_col6.csv,0.5525736808776855,0.28821539878845215,0.28969502449035645
row_more_sep_row68_col7.csv,0.38686418533325195,0.2024843692779541,0.23287487030029297
row_more_sep_row68_col8.csv,0.5325398445129395,0.542294979095459,0.3316161632537842
row_more_sep_row69_col0.csv,1.1633992195129395,0.584930419921875,0.43149757385253906
row_more_sep_row69_col1.csv,0.5289998054504395,0.31955480575561523,0.6400570869445801
row_more_sep_row69_col2.csv,0.31927990913391113,0.6494529247283936,0.1979975700378418
row_more_sep_row69_col3.csv,0.5979611873626709,1.135641098022461,0.387587308883667
row_more_sep_row69_col4.csv,0.5073482990264893,0.5879209041595459,0.44162607192993164
row_more_sep_row69_col5.csv,0.4969961643218994,0.32916259765625,0.49831509590148926
row_more_sep_row69_col7.csv,0.18795251846313477,0.5186202526092529,1.2470800876617432
row_more_sep_row69_col8.csv,0.6067831516265869,0.17885613441467285,0.5084285736083984
row_more_sep_row6_col0.csv,0.5189769268035889,0.4201984405517578,0.3009824752807617
row_more_sep_row6_col1.csv,0.48598289489746094,0.2997739315032959,0.5305578708648682
row_more_sep_row6_col2.csv,0.5988614559173584,0.19046735763549805,0.6411828994750977
row_more_sep_row6_col3.csv,0.553330659866333,0.2874939441680908,0.5485150814056396
row_more_sep_row6_col4.csv,0.6401705741882324,0.18936586380004883,0.6180343627929688
row_more_sep_row6_col5.csv,0.5524938106536865,0.39990782737731934,0.5741088390350342
row_more_sep_row6_col6.csv,0.25422143936157227,0.17782974243164062,0.17897295951843262
row_more_sep_row6_col7.csv,0.1764364242553711,0.16724777221679688,0.881009578704834
row_more_sep_row6_col8.csv,0.3117644786834717,0.6177847385406494,0.19981598854064941
row_more_sep_row70_col0.csv,0.5414469242095947,0.27883434295654297,0.695751428604126
row_more_sep_row70_col1.csv,0.4313950538635254,0.20109796524047852,0.42041468620300293
row_more_sep_row70_col2.csv,0.3977830410003662,0.3892691135406494,0.5298664569854736
row_more_sep_row70_col4.csv,0.18962335586547852,0.49751758575439453,0.43146753311157227
row_more_sep_row70_col5.csv,0.43115735054016113,0.29569339752197266,0.47528958320617676
row_more_sep_row70_col6.csv,0.19010257720947266,0.5963029861450195,0.1903369426727295
row_more_sep_row70_col7.csv,0.2992229461669922,0.4090578556060791,0.4979875087738037
row_more_sep_row70_col8.csv,0.31119441986083984,0.6188292503356934,0.17778420448303223
row_more_sep_row71_col0.csv,1.229628562927246,0.32769036293029785,0.3994112014770508
row_more_sep_row71_col1.csv,0.33123159408569336,0.6529490947723389,0.18919587135314941
row_more_sep_row71_col2.csv,0.5304019451141357,0.3970932960510254,0.4101676940917969
row_more_sep_row71_col3.csv,0.28615760803222656,1.3827450275421143,0.5314533710479736
row_more_sep_row71_col4.csv,0.7151992321014404,0.1858220100402832,0.5205137729644775
row_more_sep_row71_col5.csv,0.6845107078552246,0.4181361198425293,0.38754868507385254
row_more_sep_row71_col6.csv,0.630169153213501,1.1287178993225098,0.5425395965576172
row_more_sep_row71_col7.csv,0.2322828769683838,0.640256404876709,0.16614222526550293
row_more_sep_row71_col8.csv,0.3993518352508545,0.29778170585632324,0.5635528564453125
row_more_sep_row72_col1.csv,0.17808747291564941,0.5298047065734863,1.2993807792663574
row_more_sep_row72_col2.csv,0.6411373615264893,0.22315406799316406,0.42180395126342773
row_more_sep_row72_col3.csv,0.2870960235595703,0.5275967121124268,0.5644392967224121
row_more_sep_row72_col4.csv,0.5735177993774414,0.2864670753479004,0.6394054889678955
row_more_sep_row72_col5.csv,0.4186861515045166,0.4210994243621826,0.36591434478759766
row_more_sep_row72_col6.csv,0.504791259765625,0.41872167587280273,0.18897509574890137
row_more_sep_row72_col7.csv,0.2912313938140869,0.6193344593048096,0.18815040588378906
row_more_sep_row72_col8.csv,0.5176503658294678,0.3091397285461426,0.5297484397888184
row_more_sep_row73_col0.csv,0.17731285095214844,0.6189291477203369,0.1883258819580078
row_more_sep_row73_col1.csv,0.6179904937744141,0.17624306678771973,0.4318537712097168
row_more_sep_row73_col2.csv,0.40996623039245605,0.5111825466156006,0.4074430465698242
row_more_sep_row73_col3.csv,0.41954898834228516,0.28838515281677246,0.5100283622741699
row_more_sep_row73_col4.csv,0.5753974914550781,0.41103553771972656,0.18970441818237305
row_more_sep_row73_col5.csv,0.1801142692565918,0.5300521850585938,0.1779460906982422
row_more_sep_row73_col7.csv,0.17711973190307617,0.40969204902648926,0.42055654525756836
row_more_sep_row73_col8.csv,0.42064547538757324,0.4083378314971924,0.18866991996765137
row_more_sep_row74_col0.csv,0.46054863929748535,0.17784404754638672,0.4099249839782715
row_more_sep_row74_col1.csv,0.3753366470336914,0.3987710475921631,0.38810062408447266
row_more_sep_row74_col2.csv,0.1883831024169922,0.17870211601257324,0.41973042488098145
row_more_sep_row74_col3.csv,0.21045708656311035,0.3519270420074463,0.3098335266113281
row_more_sep_row74_col4.csv,0.41886448860168457,0.1880168914794922,0.2893257141113281
row_more_sep_row74_col5.csv,0.23321175575256348,0.40894556045532227,0.39734601974487305
row_more_sep_row74_col6.csv,1.2036776542663574,0.43050336837768555,0.1796126365661621
row_more_sep_row74_col7.csv,0.38812732696533203,0.18909645080566406,0.40486931800842285
row_more_sep_row74_col8.csv,0.40021204948425293,0.39639925956726074,0.19002079963684082
row_more_sep_row75_col0.csv,1.3834989070892334,0.3990297317504883,0.1787433624267578
row_more_sep_row75_col1.csv,0.17724037170410156,0.1663365364074707,0.38820528984069824
row_more_sep_row75_col2.csv,0.1954362392425537,0.30957579612731934,0.31030845642089844
row_more_sep_row75_col4.csv,0.15707135200500488,1.5470781326293945,0.16820669174194336
row_more_sep_row75_col5.csv,0.4212052822113037,0.24277949333190918,0.5073187351226807
row_more_sep_row75_col6.csv,0.17827677726745605,0.4419107437133789,0.18905973434448242
row_more_sep_row75_col7.csv,0.4206545352935791,0.18878602981567383,1.2622511386871338
row_more_sep_row75_col8.csv,0.4006972312927246,0.4090251922607422,0.1879589557647705
row_more_sep_row76_col0.csv,0.18869853019714355,0.4094665050506592,0.38671278953552246
row_more_sep_row76_col1.csv,0.24473261833190918,0.3878781795501709,1.359086275100708
row_more_sep_row76_col2.csv,0.20194101333618164,0.2995750904083252,0.32302045822143555
row_more_sep_row76_col3.csv,0.18943309783935547,0.43162012100219727,0.29784131050109863
row_more_sep_row76_col4.csv,0.16614556312561035,0.4208974838256836,0.4311356544494629
row_more_sep_row76_col5.csv,0.17783093452453613,0.40956568717956543,0.4433133602142334
row_more_sep_row76_col6.csv,0.421083927154541,0.16709518432617188,0.40752363204956055
row_more_sep_row76_col7.csv,0.38834476470947266,0.44345545768737793,0.1662428379058838
row_more_sep_row76_col8.csv,0.42153382301330566,0.43206024169921875,0.3987705707550049
row_more_sep_row77_col1.csv,0.19961023330688477,0.21144509315490723,0.5090365409851074
row_more_sep_row77_col2.csv,0.19004559516906738,0.1801464557647705,0.39719438552856445
row_more_sep_row77_col3.csv,0.3893868923187256,0.4095573425292969,0.31050968170166016
row_more_sep_row77_col4.csv,0.20330357551574707,0.4741342067718506,0.3997945785522461
row_more_sep_row77_col5.csv,0.31075096130371094,0.2020714282989502,0.3977949619293213
row_more_sep_row77_col6.csv,0.40987443923950195,0.1812748908996582,0.40856289863586426
row_more_sep_row77_col7.csv,0.17853450775146484,0.406536340713501,0.39789843559265137
row_more_sep_row77_col8.csv,0.22307038307189941,0.40030837059020996,0.40566492080688477
row_more_sep_row78_col0.csv,0.17884469032287598,0.44123291969299316,0.18999719619750977
row_more_sep_row78_col1.csv,0.15736913681030273,0.29978275299072266,0.2986931800842285
row_more_sep_row78_col2.csv,0.4539980888366699,0.39914464950561523,0.16588139533996582
row_more_sep_row78_col3.csv,0.4078047275543213,0.4311034679412842,0.4527592658996582
row_more_sep_row78_col4.csv,0.2876284122467041,0.2986869812011719,0.3205265998840332
row_more_sep_row78_col5.csv,0.20108366012573242,0.19041824340820312,0.20035052299499512
row_more_sep_row78_col7.csv,2.148031234741211,0.6620140075683594,0.16654562950134277
row_more_sep_row78_col8.csv,0.42093777656555176,0.5737814903259277,0.1774582862854004
row_more_sep_row79_col0.csv,0.5076091289520264,0.43071579933166504,0.40991878509521484
row_more_sep_row79_col1.csv,1.6705706119537354,0.30000805854797363,0.5982484817504883
row_more_sep_row79_col2.csv,0.18838191032409668,0.47461962699890137,0.3887331485748291
row_more_sep_row79_col3.csv,0.3641633987426758,0.40833330154418945,0.4433596134185791
row_more_sep_row79_col4.csv,0.3978414535522461,1.5753870010375977,0.32114577293395996
row_more_sep_row79_col5.csv,0.49872350692749023,0.39786291122436523,0.4203977584838867
row_more_sep_row79_col6.csv,0.55350661277771,0.3321535587310791,0.16736555099487305
row_more_sep_row79_col7.csv,0.4094271659851074,0.37632131576538086,1.2763006687164307
row_more_sep_row79_col8.csv,0.19994258880615234,0.17749452590942383,0.4436969757080078
row_more_sep_row7_col0.csv,0.40003108978271484,0.4083993434906006,0.35421085357666016
row_more_sep_row7_col1.csv,0.20193004608154297,0.4322631359100342,1.4123201370239258
row_more_sep_row7_col2.csv,0.5537400245666504,0.32375502586364746,0.5392746925354004
row_more_sep_row7_col4.csv,0.3640449047088623,0.38863611221313477,0.3083658218383789
row_more_sep_row7_col5.csv,0.5318074226379395,0.5962576866149902,0.38576412200927734
row_more_sep_row7_col6.csv,0.39647769927978516,0.15661072731018066,0.6629252433776855
row_more_sep_row7_col7.csv,0.18727540969848633,0.4423797130584717,0.4121396541595459
row_more_sep_row7_col8.csv,0.42970991134643555,0.18852615356445312,0.6738481521606445
row_more_sep_row80_col0.csv,0.5319643020629883,0.3569788932800293,0.3986790180206299
